239.0,166.0,234.0,148.0
239.0,165.0,235.0,147.0
239.0,165.0,232.0,146.0
238.0,165.0,234.0,146.0
238.0,165.0,228.0,147.0
239.0,165.0,227.0,149.0
239.0,165.0,231.0,147.0
239.0,166.0,231.0,147.0
233.0,165.0,234.0,149.0
240.0,164.0,230.0,151.0
240.0,164.0,230.0,148.0
240.0,166.0,230.0,147.0
240.0,165.0,230.0,150.0
237.0,164.0,231.0,148.0
236.0,166.0,243.0,145.0
239.0,166.0,239.0,148.0
237.0,179.0,237.0,136.0
238.0,185.0,237.0,130.0
236.0,185.0,243.0,129.0
239.0,187.0,240.0,125.0
239.0,188.0,247.0,125.0
242.0,189.0,237.0,123.0
244.0,188.0,235.0,124.0
245.0,189.0,234.0,123.0
246.0,189.0,241.0,123.0
247.0,189.0,239.0,120.0
251.0,189.0,231.0,122.0
253.0,190.0,231.0,121.0
255.0,191.0,230.0,121.0
257.0,194.0,229.0,121.0
248.0,199.0,244.0,111.0
243.0,206.0,258.0,102.0
248.0,205.0,266.0,103.0
249.0,205.0,268.0,99.0
251.0,206.0,268.0,98.0
245.0,205.0,278.0,99.0
250.0,204.0,271.0,99.0
252.0,204.0,269.0,99.0
246.0,204.0,275.0,99.0
259.0,204.0,262.0,97.0
262.0,204.0,260.0,97.0
248.0,185.0,278.0,117.0
264.0,197.0,262.0,106.0
268.0,207.0,259.0,97.0
281.0,208.0,241.0,97.0
286.0,208.0,236.0,98.0
291.0,208.0,231.0,99.0
299.0,210.0,226.0,99.0
304.0,210.0,222.0,100.0
309.0,211.0,234.0,101.0
314.0,211.0,245.0,97.0
320.0,205.0,238.0,99.0
320.0,205.0,242.0,99.0
323.0,205.0,240.0,98.0
318.0,205.0,246.0,98.0
325.0,206.0,239.0,94.0
330.0,206.0,234.0,98.0
335.0,202.0,230.0,97.0
335.0,202.0,229.0,98.0
337.0,205.0,226.0,95.0
341.0,203.0,223.0,97.0
343.0,203.0,222.0,96.0
346.0,203.0,218.0,98.0
345.0,203.0,222.0,97.0
347.0,204.0,223.0,96.0
353.0,206.0,217.0,95.0
360.0,207.0,210.0,94.0
367.0,213.0,204.0,95.0
376.0,214.0,195.0,95.0
391.0,215.0,181.0,99.0
397.0,217.0,177.0,103.0
402.0,220.0,173.0,102.0
416.0,229.0,168.0,104.0
436.0,235.0,153.0,100.0
447.0,238.0,150.0,98.0
458.0,240.0,145.0,89.0
472.0,240.0,136.0,89.0
479.0,242.0,129.0,85.0
480.0,242.0,125.0,83.0
493.0,242.0,112.0,84.0
504.0,243.0,102.0,83.0
495.0,247.0,110.0,83.0
510.0,242.0,248.0,91.0
521.0,235.0,254.0,101.0
518.0,232.0,268.0,104.0
523.0,229.0,276.0,109.0
523.0,228.0,276.0,107.0
552.0,230.0,249.0,74.0
570.0,229.0,247.0,69.0
715.0,230.0,122.0,68.0
716.0,234.0,140.0,64.0
713.0,234.0,154.0,67.0
711.0,230.0,167.0,75.0
714.0,229.0,162.0,77.0
711.0,229.0,165.0,77.0
710.0,228.0,163.0,78.0
708.0,227.0,169.0,80.0
709.0,223.0,169.0,86.0
708.0,223.0,176.0,91.0
709.0,223.0,176.0,92.0
709.0,223.0,176.0,93.0
709.0,224.0,178.0,101.0
709.0,225.0,188.0,110.0
708.0,226.0,190.0,98.0
710.0,223.0,198.0,92.0
715.0,225.0,200.0,88.0
720.0,226.0,196.0,85.0
717.0,224.0,199.0,88.0
721.0,224.0,196.0,89.0
720.0,223.0,196.0,91.0
718.0,223.0,198.0,91.0
722.0,223.0,196.0,92.0
722.0,222.0,198.0,93.0
722.0,222.0,204.0,95.0
719.0,220.0,218.0,103.0
725.0,220.0,218.0,105.0
726.0,219.0,221.0,105.0
730.0,219.0,217.0,116.0
732.0,218.0,215.0,118.0
732.0,218.0,215.0,118.0
733.0,218.0,226.0,110.0
740.0,218.0,219.0,111.0
744.0,216.0,211.0,133.0
740.0,215.0,219.0,137.0
